30,__XmiV4VwrbVDVHrRzn3oQ,Vatan Restaurant,"['indpak', 'vegetarian', 'buffets']",3,2,108,2.5,808 Newark Ave,Jersey City,NJ
31,FejdpQ-25jy6NcatdbKwrA,Dhaka Sweets & Restaurant,['bangladeshi'],1,1,24,4.0,16832 Hillside Ave,Jamaica,NY
32,3RuiiqUg8C3HZ-RuvlqtBg,Tawa Wok,"['indpak', 'chinese', 'thai']",3,2,64,2.5,608 Grove St,Jersey City,NJ
33,ueApWwiCYcHOMXvERAOHVQ,"The ""New"" La Neve's Restaurant & Caterers","['newamerican', 'venues', 'indpak']",3,3,32,3.5,276 Belmont Ave,Haledon,NJ
34,j0n_poMVZnODYOFviLbh0Q,Taim West Village,"['falafel', 'salad', 'gluten_free']",3,2,1528,4.5,222 Waverly Pl,New York,NY
35,w2oSwwvOf-DBnEUumq_TIA,The Buffet,"['buffets', 'sushi', 'seafood']",3,2,769,3.0,20-07 127th St,Flushing,NY
36,oF_Uq8SGBHRcz-U5i8wlBQ,Amitabha Vegan Restaurant,"['vegan', 'asianfusion', 'noodles']",3,2,52,4.5,6824 Fresh Meadow Ln,Fresh Meadows,NY
37,yxNl-s1wpguz-7BnQ-EbTA,Friend Restaurant,"['chinese', 'indpak']",2,3,13,3.5,110-15 101st Ave,Richmond Hill,NY
38,KeVQTRyG41doVE3YVsV7Pw,Rajbhog Sweets and Snacks,['indpak'],1,1,96,2.5,812 Newark Ave,Jersey City,NJ
39,61H9oV-8y6EMZdcKnQc-jA,Bakhter Halal Kababs,"['afghani', 'halal', 'sandwiches']",3,1,261,3.5,68-16 Fresh Meadow Ln,Fresh Meadows,NY
40,zKGv7E_UNpL8vCiyfUkJEw,Gyro King - Staten island,"['newamerican', 'halal', 'mideastern']",3,1,79,4.0,1267 Forest Ave,Staten Island,NY
41,PELbdHCpKUexQiE7UjdasA,Platters Corner,"['mideastern', 'halal', 'falafel']",3,0,57,4.5,60 River St,Hackensack,NJ
42,fKsGFEKMD0e39B7SW-G8xw,Fahima Halal,"['halal', 'foodstands']",2,1,8,4.5,Corner Of 47th And 3rd,Manhattan,NY
43,2SRSdrFkJ4vfErmYjYnY2w,Spice And Curry Kabab & Grill,"['pakistani', 'halal', 'indpak']",3,1,49,3.5,2238 Hempstead Tpke,East Meadow,NY
44,xc5jT9-87-MOyom3d1DWRQ,Rose Bengal Food,"['newamerican', 'indpak', 'afghani']",3,1,2,3.0,77-01 101st Ave,Ozone Park,NY
45,gAuHPEE99IQw3SwGdjLtBQ,Al Nawaab,"['desserts', 'pakistani', 'halal']",3,2,46,3.0,721 Elmont Rd,Elmont,NY
46,beILZHnGvC98CO59aOmo1w,Island Grocery,"['grocery', 'halal', 'indpak']",3,1,17,3.5,1791 Victory Blvd,Staten Island,NY
47,gSOMj9g3Iy9BLeBXS8VjGw,Taste of Cochin,"['indpak', 'buffets']",2,2,79,3.5,248-08 Union Tpke,Bellerose,NY
48,sDgN-TGeEz-wd8kWEUWwTA,VSPOT,"['vegan', 'latin']",2,2,694,3.5,156 5th Ave,Brooklyn,NY
49,vGsmxR1ZO3n1tYo_6AgU_Q,Tuscany Indian Grill,['indpak'],1,0,1,5.0,2546 7th Ave,New York,NY
0,_kaQarBVxm8rHnyeFlCwTQ,Cafe 22,"['cafes', 'buffets']",2,1,12,4.0,5 Times Sq,New York,NY
1,j7fFfjr8rIqXjfEJ4FUs2g,Apna Virsa,['indpak'],1,2,7,2.0,118-5 101st Ave,Ozone Park,NY
2,oL3NzwNMn-e02cxGwvsPcw,New Shri Sai,['indpak'],1,1,1,4.0,133 E 45th St,New York,NY
3,p-DR97oh1JEjdknKaPK0Pw,Fafda Jalebi House,['indpak'],1,0,1,3.0,8 Garden St,Passaic,NJ
4,e3enxxvZ6C2Sups3H4S6vA,Honest,"['indpak', 'vegetarian', 'desserts']",3,2,64,3.0,258-03 Hillside Ave,Floral Park,NY
5,x31Xmdw1ekbG-TdD8hT0_w,Curry Dream,"['indpak', 'halal']",2,2,232,2.5,66 W 39th St,New York,NY
6,b0NmCv3yE4K3nZc43wnptQ,Swagat,"['indpak', 'vegetarian']",2,0,3,3.5,251-14 Hillside Ave,Bellrose,NY
7,vSiY8dfgvx8f3xO1HunYUA,Bombay paratha,['indpak'],1,0,9,4.0,1392 Oak Tree Rd,Woodbridge Township,NJ
8,q6BN2aVJFFFkUF4BgpeuyA,Taj Mahal Restaurant & Party Hall,"['indpak', 'venues', 'bangladeshi']",3,2,88,3.0,148-01 Hillside Ave,Jamaica,NY
9,K-NHYR43vaNT8Taq1yqRvg,Heritage,"['indpak', 'halal', 'bars']",3,0,3,5.0,275 W Old Country Rd,Hicksville,NY
10,tAHRDrCR0l_utA91IyOYNw,Baba Ghanouge,"['mediterranean', 'mideastern', 'halal']",3,1,150,3.0,165 Church St,New York,NY
11,GcBZDgOKOP-RkH_mI-DS9A,The Halal Guys,"['mideastern', 'halal', 'mediterranean']",3,1,776,3.5,307 E 14th St,New York,NY
12,YpIMMamKh0jTAd4bpedbqA,The Halal Spot,"['halal', 'mediterranean', 'greek']",3,1,169,4.5,1249 Roosevelt Ave,Carteret,NJ
13,yFub1BhKEP-W-_ZM3_nJoQ,Bodhi Kosher Vegetarian Restaurant,"['vegan', 'kosher', 'chinese']",3,2,399,4.5,77 Mulberry St,New York,NY
14,bVyA5z69287U9B9W88hERg,Kabab King,"['pakistani', 'bangladeshi', 'afghani']",3,1,330,3.0,7301 37th Rd,Jackson Heights,NY
15,Rr55bXbJcfdm4lIf-1f0Qw,Kwik Gourmet,"['indpak', 'mideastern', 'streetvendors']",3,1,249,4.0,250 Park Ave E 47th St,New York,NY
16,7CM15wd5d8WC_pHR674YXA,Hummus Kitchen,"['mediterranean', 'vegetarian', 'kosher']",3,2,941,4.0,1613 2nd Ave,New York,NY
17,cuUmPDEY-1KXzShGdpsqag,Turkish Kitchen,"['turkish', 'mediterranean', 'halal']",3,3,569,4.0,386 3rd Ave,New York,NY
18,ac2JW6d4GAATQsPIjaTWiw,New Shan-E-Punjab,['indpak'],1,1,25,3.5,1192 Green St,Iselin,NJ
19,L02D3DmTwrkap-BaAfIg8g,Lucky Sweets & Restaurant,"['indpak', 'pakistani']",2,1,4,3.0,3310 36th Ave,Astoria,NY
20,VakC43fJQAT5c6f3rqPlOw,Indian Fast Food Cart,"['indpak', 'foodstands']",2,1,26,3.5,Park Ave & 53rd St,New York,NY
21,ahKL-52Ogn7iPFjhQbbb3w,Carifesta Restaurant,"['halal', 'caribbean']",2,1,24,4.0,4251 White Plains Rd,Bronx,NY
22,r8mBcKFCRyK5gKg3Z67QQw,New Masala Grill Restaurant,"['pakistani', 'indpak', 'bangladeshi']",3,1,14,3.5,1203 Saint Georges Ave,Colonia,NJ
23,XuKgZmv3NFe2DfjzlRn5YA,Angeethi,['indpak'],1,0,6,3.0,214 Worth St,Iselin,NJ
24,azCB19UzoGl7njg5FDudaw,Sumac,"['mediterranean', 'turkish', 'halal']",3,2,118,3.5,1198 Forest Ave,Staten Island,NY
25,Tx3pJnxQo00twdxjvjc8Ow,Habibi Halal Food,"['halal', 'foodstands']",2,1,43,4.5,115 E 23rd St,New York,NY
26,xZ3VuupSlqg9gd97opdlTQ,La Grande International Buffet & Grill,"['buffets', 'sushi']",2,2,90,2.0,127 Bergen Blvd,Fairview,NJ
27,HYW2O2qycmFiGUNt_TlyPA,Shawarmania,"['halal', 'mideastern', 'mediterranean']",3,1,237,4.0,22-49 31st St,Astoria,NY
28,qyio0vKMwH-du00mOARNiQ,Sonu Da Dhaba,"['indpak', 'desserts', 'seafood']",3,2,123,3.5,825 Hwy 1 S,Iselin,NJ
29,1-4W4i1fj9rp0Blrg0Q1zg,Aroma Brazil Restaurant,"['brazilian', 'buffets']",2,2,131,4.5,75-13 Roosevelt Ave,Jackson Heights,NY
30,F3dTT21cnXG3dB9vGQe9MQ,Royal Chinese,"['indpak', 'chinese']",2,1,1,4.0,153-33 Hillside Ave,Jamaica,NY
31,xscOfj1dMkEKvhrRruLpIg,Quantum Leap,"['vegetarian', 'seafood']",2,2,660,4.0,226 Thompson St,New York,NY
32,5YFgQpN3AnlLFG4m5fCvzA,Gulshan Terrace,"['indpak', 'bangladeshi']",2,0,3,4.0,5915 37th Ave,Woodside,NY
33,N6GRJhXLt3LTA-DbI4g91w,Surya Sweets and Snacks,['indpak'],1,1,36,3.5,250-18 Hillside Ave,Bellerose,NY
34,xKi-O_l0BkXE25Q7824XHw,Prabhu Kirpa,['indpak'],1,0,1,4.0,135-16 109th Ave,South Ozone Park,NY
35,3_pn5nxp9NuGv7tJ61Mslw,Dhaka Garden,"['indpak', 'bangladeshi', 'chinese']",3,2,48,3.0,7223 37th Ave,Jackson Heights,NY
36,eRBcBaXw3TjQE9CfQqKJzA,Papa Halal Chicken Corporation,['halal'],1,1,21,3.0,1787 Forest Ave,Staten Island,NY
37,RSIboJc3I_PAMuJ058GmrA,Sandra's Food Spot Cart,"['spanish', 'halal', 'foodtrucks']",3,1,32,4.5,,New York,NY
38,upaVTWhLsxcu1HXqN8iHVQ,Ladybird,"['vegan', 'cocktailbars', 'tapasmallplates']",3,2,311,4.0,111 East 7th St,New York,NY
39,gJSX5IDyhjeMjz9IS2DIwQ,Veggie Heaven,"['vegetarian', 'kosher', 'vegan']",3,2,462,4.0,473 Cedar Ln,Teaneck,NJ
40,k4NALm_7b2G9dj1REJGMdw,EggMania,['indpak'],1,2,144,3.5,1546 Oak Tree Rd,Iselin,NJ
41,Yofi_VoHksH8LlFcZ9hLGQ,Jamaica Breeze Buffet,"['caribbean', 'buffets']",2,0,11,3.0,2136 Mott Ave,Far Rockaway,NY
42,JtmzTnEDpS03tMytXOPUQw,NYC Falafel,"['halal', 'falafel', 'breakfast_brunch']",3,1,48,4.0,201 Allen St,New York,NY
43,Fskwbg3Mz626Nbvf_zLILg,Kabul Kabab House,"['afghani', 'mideastern']",2,2,197,4.5,247 Post Ave,Westbury,NY
44,_oB3M47mlg3dJGKKIYkRIA,Jewel of India,['indpak'],1,2,13,2.5,324 E 6th St,Manhattan,NY
45,p0aDcwnhhjnAfn67tEFesg,Asha Indian Food,['indpak'],1,0,5,1.5,151 E 103rd St,New York,NY
46,3TafUXlPTHF_Y89--kEW_w,The Halal Spot,"['halal', 'burgers', 'mediterranean']",3,1,58,4.5,1447 NJ-18,Old Bridge Township,NJ
47,mg8JHECCrQF5CAHfCj1HLA,Khasiyat Fast Food,['indpak'],1,1,121,3.5,77 Middlesex Ave,Iselin,NJ
48,wfJCzfotoMELb74z4lITOA,Pet Shop,"['bars', 'vegetarian', 'vegan']",3,2,252,4.0,193 Newark Ave,Jersey City,NJ
49,-jSxoTeK6DXEqtEhlj2YFw,Faith's Halal Food,"['halal', 'foodstands']",2,1,3,4.0,7TH And 8th Ave,Manhattan,NY
0,m1sfDqgDiKKyUaXo9DWVeQ,Bodhi Village,"['vegetarian', 'chinese', 'kosher']",3,2,297,4.0,136-20 Booth Memorial Ave,Flushing,NY
1,YTzWgctWFVyw_07NPTnDNA,Firangi Paani,['indpak'],1,2,12,3.0,194 State Rt 17 N,Rochelle Park,NJ
2,MldrejKJCEdOaIF-mJg2aQ,Shan Sweets,"['indpak', 'desserts']",2,0,1,5.0,119-16 94th Ave,Ozone Park,NY
3,WCzh8JOXq1xFrOhizQKCEw,Kabab Diner,"['indpak', 'pakistani', 'importedfood']",3,1,11,2.5,133-23 Rockaway Blvd,South Ozone Park,NY
4,KXD44wWmrGf7mzyyr0bikw,P.S. Kitchen,"['vegetarian', 'bars', 'vegan']",3,2,460,4.0,246 W 48th St,New York,NY
5,DdQ00ofcMcxqnvH19G94EA,Chatkaz,['indpak'],1,2,20,3.0,1585 Oak Tree Rd,Iselin,NJ
6,ajo-X0Z4MjQgIxja1VY_rQ,Azerbaijan Grill,"['mediterranean', 'desserts', 'vegetarian']",3,2,269,4.0,1610 Old Country Rd,Westbury,NY
7,55spA8dSOvKRme3ix-k7gg,Westville West,"['tradamerican', 'comfortfood', 'vegetarian']",3,2,925,4.0,210 W 10th St,New York,NY
8,BE0Qp1dhAlclB45kD_8C1g,Shirazi Cafe,['afghani'],1,2,105,3.5,184-02 Horace Harding Expy,Fresh Meadows,NY
9,9g0laMJuqEC5JMpwVvbLiQ,The Yellow Chilli,['indpak'],1,0,33,2.5,1477 Oak Tree Rd,Iselin,NJ
10,pzVUUB9bXZMK8KvRLOoUWg,Kiran Continental Indian Cuisine,['indpak'],1,2,1,3.0,94 Chambers St,New York,NY
11,dCcO8zw1xTgPs0HIHbiksA,Night Music,"['vegan', 'cocktailbars', 'tapasmallplates']",3,0,39,4.5,111 E 7th St,New York,NY
12,zwY_UA8llhbJfR7rFeA3qA,Karaikudi Chettinad,"['indpak', 'buffets']",2,2,184,3.0,1671 Oak Tree Rd,Edison,NJ
13,L6DAp6L1ZJKeeDN2PwoOLQ,Adel's Famous Halal Food,"['mideastern', 'foodtrucks', 'halal']",3,1,268,4.5,49th & 6th,New York,NY
14,PORcMv0MUV-8DLM6tpk-wg,Hangry,"['halal', 'hotdogs']",2,1,98,4.5,725 Hillside Ave,New Hyde Park,NY
15,uU5E3udmVBti4rHAVuFp0g,Good Karma Cafe,"['vegan', 'desserts']",2,2,338,4.0,17 E Front St,Red Bank,NJ
16,ExOHOMrBuPSFmDaLDvtSJw,Trini Gyul,"['indpak', 'sportsbars']",2,1,13,3.0,112-16 Liberty Ave Queens,Jamaica,NY
17,cBdC3_oDawGvuONluEEzHw,Desi Galaxy Express,['indpak'],1,2,17,4.5,1700 Oak Tree Rd,Edison,NJ
18,Nssb3grMQtYfJOs1HFId8A,VeganHood,"['fooddeliveryservices', 'vegan']",2,0,9,5.0,245 W 135th St,New York,NY
19,4ad4OF4P1ue8RCoqPN0XIg,Bismillah Kebab & Curry,"['indpak', 'halal', 'pakistani']",3,0,7,2.5,25907 Hillside Ave,Floral Park,NY
20,LCeIwRiuqGiOvqTGXfQkNg,Shaan Grill,"['indpak', 'halal', 'pakistani']",3,0,1,3.0,343 State Rte 34,Matawan,NJ
21,QAD4BeDKUfvH5SmNtkVhkQ,The Halal Guys,"['halal', 'mediterranean', 'mideastern']",3,1,235,3.5,72 Halsey St,Newark,NJ
22,pDFtjOV4t9ylTkEYsR8mpQ,Windies Restaurant & Bar,"['indpak', 'bars']",2,2,30,3.0,21606 Jamaica Ave,Queens Village,NY
23,iHiEMvbpLzNYTMsd5-VnQw,Jacob Soul Food Restaurant,"['soulfood', 'buffets']",2,2,360,4.0,373 Lenox Ave,New York,NY
24,DsW8a9zwKWXBA_xOqKO-yQ,Dao Palate,"['vegan', 'vegetarian', 'asianfusion']",3,2,233,3.5,329 Flatbush Ave,Brooklyn,NY
25,MHuhN-URZQ22Anrpu6juhg,Main Bakhtar Halal Kabab,"['afghani', 'halal', 'kebab']",3,2,111,4.0,67-29 Main St,Flushing,NY
26,M2mrXwTFOFzhvW1CbfhvMw,Sandy's West Indian & Amer Restaurant & Cuisine,['indpak'],1,0,1,4.0,19621 Linden Blvd,Saint Albans,NY
27,V9AJf4D0A-Dict4WNEZMTQ,Shahi Palace,"['indpak', 'halal', 'pakistani']",3,2,46,4.0,680 Amboy Ave,Woodbridge,NJ
28,Z9n1ZvEpovOA578ZNavWbg,Flavor of India,['indpak'],1,2,65,2.5,259-17 Hillside Ave,Glen Oaks,NY
29,Yv3MrJfVG3pQJIQbOTxHLA,Tribos Peri Peri,"['portuguese', 'halal', 'chicken_wings']",3,2,172,4.0,383 Market St,Saddle Brook,NJ
30,Hu-HQXpW1Dj0FxGsU8iLkA,Inda Place,['indpak'],1,0,1,1.0,2023 Mcdonald Ave,New York,NY
31,shNn0uGXQBD7wEIhbtzeIg,Malika Exclusive Indian Restaurant,['indpak'],1,3,2,2.5,210 E 43rd St,New York,NY
32,0BcydXe2sU0aPwSRAq3zgw,Asian Taste 86,"['halal', 'indonesian']",2,2,96,4.0,8610 Whitney Ave,Elmhurst,NY
33,RLj_YN3FG9kA8GvogQS51g,BBQ MEAT SHOP,"['bbq', 'halal', 'meats']",3,0,2,5.0,241-23 Braddock Ave,bellerose,NY
34,XNJgKHavBZm47RpudtAn3A,Taste Of Lahore,"['pakistani', 'indpak', 'halal']",3,2,85,3.0,73-10 Northern Blvd,Jackson Heights,NY
35,0vuzpq5d_KdFHDmBblKuVg,Your Way Cafe,"['coffee', 'breakfast_brunch', 'wraps']",3,1,103,4.0,17 Wilson Ave,Brooklyn,NY
36,GYjzYkKzozY0ohhOU7XqZg,Moghul Express,['indpak'],1,2,127,3.5,1670-OAK Tree Rd,Edison,NJ
37,3Wu7lGDEwuP-5OW1rdg0OQ,Sammy's Halal,"['halal', 'mediterranean', 'mideastern']",3,1,171,4.0,70 W 39th St,New York,NY
38,xWUL-j6TQyKQHIfOtetu-Q,HanGawi,"['vegetarian', 'korean', 'vegan']",3,3,1183,4.0,12 E 32nd St,New York,NY
39,ugYhnKrr3Q1TVV15R0EEWQ,AnTalia NYC,"['turkish', 'mediterranean', 'halal']",3,2,424,4.0,17 W 45th St,New York,NY
40,LRR4YWiwFQyDytmuMo7OTw,Chowpatty Restaurant,['indpak'],1,2,71,3.5,1349 Oak Tree Rd,Iselin,NJ
41,N43EPJe3yDRvhMAvUYH7aQ,Chef B's Restaurant,"['trinidadian', 'tradamerican', 'desserts']",3,2,158,4.0,124- 128 N Central Ave,Valley Stream,NY
42,BFwFYF2GR1jpnTafnu8nrA,Chick-N-Rice,"['halal', 'falafel', 'chicken_wings']",3,0,30,4.0,19 Union Tpke,New Hyde Park,NY
43,oUxoBvHa9vYdtB-QncHGHw,Bundu Khan Kabab House,['pakistani'],1,2,156,3.0,25319 Union Tpke,Floral Park,NY
44,zBf-m72ATTPTey-_9vu3Yw,Peacefood Cafe,"['vegan', 'cafes']",2,2,1306,4.0,460 Amsterdam Ave,New York,NY
45,rGmGim1ZDCxnF8n4NiKrYQ,Vegetarian Dim Sum House,"['dimsum', 'vegetarian', 'vegan']",3,1,556,3.5,24 Pell St,New York,NY
46,TyTSu38jBVQGMZ0pq1XkgA,Honest,['indpak'],1,2,91,3.0,1681 Oak Tree Ave,Edison,NJ
47,tjstlcFtOiXnUU1MAG1uqg,Villa Brazil Cafe Grill,"['brazilian', 'buffets', 'bbq']",3,2,334,4.5,43-16 34th Ave,Astoria,NY
48,BKgnH8uhGIjeHq3DfVzLbg,Gyro King,"['falafel', 'halal', 'kebab']",3,1,46,4.0,314 Queen Anne Rd,Teaneck,NJ
49,FHLamoKPxQVzuoevQZSpFw,Tibetan Nomad Momo,"['foodtrucks', 'himalayan', 'hotdogs']",3,1,20,4.5,733 3rd Ave,New York,NY
0,F45gH5oEHbuptyHLRV8ZWw,Shahi Kabob and Curry,"['pakistani', 'mideastern', 'kebab']",3,1,14,2.5,641 Lydig Ave,Bronx,NY
1,d5zc5xgageKPGFh7Uolr-Q,Shalimar Grill Restaurant,"['pakistani', 'indpak']",2,2,55,3.0,1388 Oak Tree Rd,Iselin,NJ
2,kTi9RbFCUGRySbZnq0pdlQ,Balkh Shish Kabab House,"['afghani', 'halal']",2,2,160,4.0,2310 31st St,Astoria,NY
3,B-lbpKcK1sVfqGdlmagKag,Subia's Organic Market,"['vegan', 'newamerican', 'cafes']",3,2,188,4.0,506 Jersey Ave,Jersey City,NJ
4,WnKK7kvj5g_ysIyKxQUAcQ,Lal Hut,"['pakistani', 'bbq', 'indpak']",3,1,57,4.0,139 Correja Ave,Iselin,NJ
5,7PJ1PgtDYo5cjdGWpz95mQ,Chopstick,"['chinese', 'thai', 'indpak']",3,2,73,3.5,1734 Oak Tree Rd,Edison,NJ
6,zzZ366NuT7PCfVuPAySnaw,"Weekender Billiards & Bar, Inc","['poolhalls', 'himalayan']",2,1,15,4.5,41-46 54th St,Woodside,NY
7,WBJLoLeRSSzRDrzOv5IRng,Sonali Indian Restaurant,['indpak'],1,0,3,2.5,326 E 6th St,New York,NY
8,VWx0W_qQlQ5H6FuD055J6w,Cafe Amore at Little Ferry,"['burgers', 'tradamerican', 'buffets']",3,0,3,4.0,187 Main St,Little Ferry,NJ
9,r3g2y1egHTbcxcbF6Pg-9Q,Old Bridge Asian Buffet,"['buffets', 'indpak', 'panasian']",3,2,72,2.5,1034 US 9,Parlin,NJ
10,nKcyBE_1b8Pz2aEI5BW7QQ,Rockaway Roti Shop,"['caribbean', 'indpak', 'pakistani']",3,2,22,2.0,12221 Rockaway Blvd,South Ozone Park,NY
11,RFiR-vXB46apdqHYr4S57w,K2 Delights,"['himalayan', 'pakistani', 'halal']",3,1,10,3.5,73-19 37th Rd,Jackson Heights,NY
12,1jHX_Q79OjC9PtTsnseANQ,Taj Mahal Lunch Truck,"['foodtrucks', 'indpak']",2,1,13,3.5,138 Warren St,Newark,NJ
13,xEnNFXtMLDF5kZDxfaCJgA,The Halal Guys,"['foodstands', 'mideastern', 'halal']",3,1,9545,4.0,W 53rd St,New York,NY
14,F4lLNqPJULJbiIm5CeoE9g,Sagar Chinese - Jamaica,"['chinese', 'halal', 'asianfusion']",3,2,156,3.5,87-47 Homelawn St,Jamaica,NY
15,B7Ag0jClqRz7Ix8ewp_fuw,Quality Sweets,['indpak'],1,0,16,4.5,1384 Oak Tree Rd,Iselin,NJ
16,GCic7_NfVsOcKioOOL8t1Q,House of Platters,"['falafel', 'halal', 'burgers']",3,1,131,4.5,466 Belmont Ave,Haledon,NJ
17,ca87UUQLsgjbVvHWg8Su6A,Afghan Grill,"['afghani', 'halal']",2,2,197,4.5,1629 Hillside Ave,New Hyde Park,NY
18,WRc_kQ2VdzP1NU7jiu3vwg,Your Village Roti Shop,"['indpak', 'halal']",2,1,42,3.0,21161 Jamaica Ave,Queens Village,NY
19,_veItCyM-72N1JTDEcyBxw,Dakshin Express,['indpak'],1,2,59,3.0,1689 Oak Tree Rd,Edison,NJ
20,l2mIxUN1Tv_hsxQS7xxrgQ,York and 70th Halal Cart,"['halal', 'foodstands']",2,1,10,4.0,70TH And York Ave,New York,NY
21,FVAQBmhrDj1Xae_ydb5OUg,Sher-E-Punjab,"['indpak', 'desserts']",2,2,47,3.5,1734 Oak Tree Rd,Edison,NJ
22,yndzCcgUIkGhvTyF4va-Eg,Sunshine Restaurant and Sweets,['indpak'],1,1,34,3.0,6915 Northern Blvd,Woodside,NY
23,UTsBON3O7wIKWupchuhRug,Bukhari Grill,['indpak'],1,0,1,1.0,98 Willow Ave,Hoboken,NJ
24,UQV4XEaZwIRfi5SLs48sDA,Alauddin Sweet Meat USA,['indpak'],1,1,3,3.5,3714 73rd St,Flushing,NY
25,lUpyqsKw-IBqsMgYIHZj7Q,Balade,"['mediterranean', 'lebanese', 'halal']",3,2,725,4.0,208 1st Ave,New York,NY
26,1lbxt0MhEHQhE9Gcahilew,Sankalp Restaurant,"['indpak', 'vegetarian']",2,2,80,3.5,1734 Oak Tree Rd,Edison,NJ
27,8AM1gGIk6KVb27Q9TYwD9Q,Green Symphony,"['vegetarian', 'salad', 'juicebars']",3,1,466,4.0,255 W 43rd St,New York,NY
28,x57f_UC7HEvwj948OQql_A,Bawarchi Biryani Corner,['indpak'],1,2,99,3.5,1700 Oak Tree Rd,Edison,NJ
29,LpQIn07liSugCw3IIQNyvA,Mela on the Sixth,['indpak'],1,0,4,2.0,320 E 6th St,Manhattan,NY
30,iJseqITcgwH5r1y30iqjUQ,Biryani House,['pakistani'],1,0,7,1.5,60 Central Ct,Valley Stream,NY
31,hlbihpX8g_mL5A2Wjj8unw,Kaieteur Bronx Restaurant & Bakery,"['bakeries', 'caribbean', 'indpak']",3,0,15,3.0,4379 White Plains Rd,Bronx,NY
32,kFV-XAalWCEZN5VW77_3Hg,Market Crates,"['sandwiches', 'markets', 'vegetarian']",3,1,183,4.0,26 W 33rd St,New York,NY
33,O2Wf9JozX-Av2SOV6EvmNw,Burgers By Honest Chops,"['halal', 'burgers', 'hotdogs']",3,2,297,4.0,99 Macdougal St,New York,NY
34,F3mRjSCTKlA1qj7OiRikiQ,Choten Nawab,['indpak'],1,0,2,2.5,150-154 Lexington Ave,New York,NY
35,DU_z_ypJ1j3hoRrkTqQpEQ,Aria Kabab,['afghani'],1,1,82,3.5,7255 Kissena Blvd,Flushing,NY
36,VyP6C-L9405boyQqWTN_mg,Daawat Restaurant,"['indpak', 'bangladeshi', 'chinese']",3,0,4,1.0,1211 Liberty Ave,Brooklyn,NY
37,-KmlIcsYgzEFxi1Tq_Xcug,The Halal Chicken And Rice Company,"['halal', 'burgers', 'falafel']",3,0,30,4.0,1610 Old Country Rd,Westbury,NY
38,0jqs32xyAioVbz7BBzrO6A,Chinese Dhaba,"['indpak', 'chinese']",2,0,3,2.0,98 Chambers St,New York,NY
39,bzWazLmV5qG4mX8kFjyobw,Sahara Halal Food Cart,['halal'],1,1,71,3.5,107-16 71st Ave,Forest Hills,NY
40,eVZGBIWAmQxiTwVYA0pjWA,Little Gujrat Deli,"['halal', 'indpak']",2,1,5,3.0,946 Columbus Ave,New York,NY
41,zIp8N3qSklx2-ewVOAR0LA,Chatkhara Kabab,['indpak'],1,1,6,3.0,4311 Main St,Flushing,NY
42,1WAxLo3tTtYB6Uv2p6_UbQ,Taj Mahal,['indpak'],1,0,2,2.0,30 Minue St,Carteret,NJ
43,XiiL3uTaGMCm4CNaTtxD_Q,Mirchi South Indian Homestyle,['indpak'],1,2,140,2.5,1655 Oak Tree Rd,Edison,NJ
44,3lu238l-xUBoYHmli18z9A,Raavi Naan Kabab,"['halal', 'pakistani']",2,1,9,3.5,1297 US Hwy 9,Matawan,NJ
45,hgoT9kFq-6YtQ1C1z6FK0A,Asian Halal Food Restaurant,"['halal', 'indpak']",2,0,2,1.0,39-44 21st St,Long Island City,NY
46,ZHdq3OIwJUG3ejHunrxDpA,Kabab King Restaurant,"['halal', 'indpak', 'pakistani']",3,0,1,4.0,353 Totowa Ave,Paterson,NJ
47,3fKQRTm7ymEgrf1kL8cJBQ,Shezan Restaurant & Banquet Hall,"['pakistani', 'buffets', 'indpak']",3,2,51,3.5,1673 Oak Tree Rd,Edison,NJ
48,ix1GGoQL_n2OGhMoMW2mzA,Masala Cafe,['indpak'],1,2,1,2.0,267 Degraw Ave,Teaneck,NJ
49,i9EgpwRQVS8kEcgbyEzOeQ,Red Chili,"['indpak', 'chinese']",2,2,4,2.0,3094 Steinway St,Astoria,NY
0,i9EgpwRQVS8kEcgbyEzOeQ,Red Chili,"['indpak', 'chinese']",2,2,4,2.0,3094 Steinway St,Astoria,NY
1,GsUOi6XcuMRZ4UT_zfuixQ,Taste of Mother India,['indpak'],1,0,1,3.0,117 Tonnele Ave,Jersey City,NJ
2,76U221_Vj7VyIE13ghT2ag,The Halal Bros of NY,"['halal', 'chickenshop', 'mexican']",3,1,224,4.0,24601 Jericho Tnpk,Bellerose,NY
3,hswirO2tzhjdopGrjEE3xg,Halal Cart,"['indpak', 'foodstands', 'pakistani']",3,1,15,4.5,41st & Madison,New York,NY
4,HmS-8wnrRYiblOpBk_1hvA,Mezbaan Indian Restaurant Halal,['indpak'],1,1,5,2.5,1151 Woodbridge Rd,Rahway,NJ
5,cEB3DcrN7xDyXiswWNe47Q,Halal Munchies,"['halal', 'hotdogs']",2,1,188,4.5,69-21 164th St,Fresh Meadows,NY
6,UVRehfgYIz3RpbiqdDitbQ,Veggie Heaven,"['vegetarian', 'chinese', 'vegan']",3,2,452,4.0,631 Valley Rd,Montclair,NJ
7,ypIozGpyE9d4kVt8GiJ7ew,Fatema Tandoori Restaurant,"['pakistani', 'indpak']",2,0,1,3.0,167-09 Hillside Ave,Jamaica,NY
8,l3ZjZJ89g9PjCFaImsgCXQ,Jen's Roti Shop,['trinidadian'],1,1,50,3.5,825 Flatbush Ave,Flatbush - Ditmas Park,NY
